clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
1.0,7.027787069091573e-05,4.175947083907483e-05,0.5942051122446392,9964.310546875,16127.0810546875,21814.876953125,24167.310546875,4.584029011311941e-05,6.200751522555947e-05,0.00010036221647169441,4.954009000357473e-06,0.004274964798241854,0.5248719453811646,0.4708481431007385,0.8734926607675425,0.9999472747649354,5.27256668677799e-05,0.48683731531304414,0.11771739634783357,1.899089926698203,1.897935625156794,1.9023543303243164,0.19023543303243165,0.06202391418731421,syn_diag,47,1,2.2360074520111084,,,5.053035667166114,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.69269502395764e-05,2.6984730900226133e-05,0.40319675248167325,10721.9326171875,16581.55859375,22013.41015625,23850.361328125,4.542697934084572e-05,6.030798249412328e-05,9.326769213657826e-05,4.565742528939154e-06,0.005019661970436573,0.5408632755279541,0.4541124701499939,0.8727071528642497,0.9999568929661471,4.310732467468109e-05,0.48824402232397135,0.10631368206627298,1.8951746279764081,1.897935625156794,1.8983006296316633,0.18983006296316635,0.05601543100674664,syn_diag,48,1,2.2423996925354004,,,5.115008490160108,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.781978299841285e-05,3.112767607820488e-05,0.45897638417423386,10277.5498046875,17100.7109375,22078.126953125,24604.564453125,4.529375291895121e-05,5.847718784934841e-05,9.730980673339218e-05,5.359135229809908e-06,0.006066170055419207,0.5396033525466919,0.4543251395225525,0.8115671525836952,0.9999525941073968,4.740647501166767e-05,0.5842591521247044,0.1194676383411969,1.9035180191959138,1.897935625156794,1.9069487854753895,0.19069487854753897,0.06294609614657735,syn_diag,49,1,2.222104072570801,,,5.175818311981857,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.113006384111941e-05,1.9602817149741715e-05,0.3206739371615327,11115.8408203125,18232.9375,22838.078125,25230.89453125,4.37865310232155e-05,5.484579742187634e-05,8.996171527542174e-05,3.188622486050008e-06,0.00396591704338789,0.5429438948631287,0.4530870318412781,0.8825555210010506,0.9999622693123229,3.7730889734982684e-05,0.4702082010625703,0.10876705649915865,1.901585152768631,1.897935625156794,1.9044123710882823,0.19044123710882824,0.05730808519394106,syn_diag,50,1,2.242680311203003,,,5.238826023414731,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,7.013397407718003e-05,3.670457924287363e-05,0.5233494784755566,9766.91796875,16674.72265625,22500.01171875,25891.7890625,4.4444437662605196e-05,5.997109838062897e-05,0.0001023879085551016,5.326514383341419e-06,0.006074180826544762,0.5550499558448792,0.43887051939964294,0.8418282246222458,0.9999549481443953,4.505227281369621e-05,0.5397455328434257,0.11833366231505726,1.8989058361605655,1.897935625156794,1.9026425258763542,0.19026425258763544,0.06234861749076395,syn_diag,51,1,2.225079298019409,,,5.299485204741359,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.881397712277249e-05,3.581760960680165e-05,0.5204990576796231,10631.9599609375,16577.45703125,22424.748046875,25230.3671875,4.459363844944164e-05,6.032289456925355e-05,9.405604214407504e-05,5.417182364908513e-06,0.006669243797659874,0.542863130569458,0.4504622220993042,0.7962890554063358,0.9999547296779631,4.527091343110466e-05,0.6049163084541039,0.11534459050500388,1.8989874006789311,1.897935625156794,1.9025062371886845,0.19025062371886847,0.06077371064438192,syn_diag,52,1,2.2236881256103516,,,5.361504784785211,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.546947406604886e-05,3.149629040517644e-05,0.4810835554993106,10384.916015625,17583.7578125,23310.98828125,25577.052734375,4.2898223910015076e-05,5.687070733984001e-05,9.632761066313833e-05,5.306353159539867e-06,0.006121479440480471,0.5526267290115356,0.44124650955200195,0.8624637677099194,0.9999585129950307,4.148730134390129e-05,0.5061188095529349,0.11831306368827306,1.895909796985688,1.897935625156794,1.8995137598110865,0.18995137598110867,0.06233776431612981,syn_diag,53,1,2.22403621673584,,,5.423983764834702,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.616224709432572e-05,3.218128749061851e-05,0.4863995068212319,10797.61328125,17155.65625,23335.4453125,25531.02734375,4.2854029743466526e-05,5.8289984735893086e-05,9.261430386686698e-05,4.672455816034926e-06,0.006106608547270298,0.5157566666603088,0.47813206911087036,0.8296493459281179,0.9999458297583902,5.4170906037821745e-05,0.558284840199059,0.1257449831729361,1.8981874926913125,1.897935625156794,1.9022975678483092,0.19022975678483092,0.06625355544526526,syn_diag,54,1,2.2156982421875,,,5.48436520062387,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.432482041418552e-05,3.096423027973043e-05,0.4813729568999355,11187.99609375,17658.3984375,23925.51171875,27059.6015625,4.179644020041451e-05,5.663028423441574e-05,8.938260725699365e-05,4.874963906331686e-06,0.0074090370908379555,0.5331870317459106,0.45939910411834717,0.798498792918075,0.9999604103306416,3.9590114808963306e-05,0.6019964100403421,0.10477576046793494,1.8979723870463223,1.897935625156794,1.9010782075532489,0.1901078207553249,0.05520511817107806,syn_diag,55,1,2.2385592460632324,,,5.545974023640156,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.130310066509992e-05,2.5225222580720148e-05,0.41148362465035515,11159.7978515625,18527.546875,24325.1796875,26760.44921875,4.110979352844879e-05,5.397373024607077e-05,8.960736886365339e-05,4.398401870275848e-06,0.0060904305428266525,0.5280912518501282,0.46581390500068665,0.7503191626117017,0.9999653347468858,3.4665719553898434e-05,0.6610757552724748,0.1016109142821113,1.8971199087998931,1.897935625156794,1.8998360787712503,0.18998360787712504,0.0535375978696134,syn_diag,56,1,2.2223894596099854,,,5.606789157725871,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,5.94753582845442e-05,2.6949293236910532e-05,0.45311693774443607,11845.9033203125,19135.3984375,24668.236328125,27597.4765625,4.053809607285075e-05,5.2259256335673854e-05,8.442861872026697e-05,4.51030155090848e-06,0.006976136937737465,0.5236955285072327,0.46932387351989746,0.8605548277228766,0.9999629778344512,3.702240565511493e-05,0.5093578196885017,0.10324706889867073,1.8973174475566688,1.897935625156794,1.9002478944131729,0.1900247894413173,0.05439966852937216,syn_diag,57,1,2.222079277038574,,,5.66836123727262,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.264924741117284e-05,2.805855057908333e-05,0.44786731878873437,10678.0185546875,18011.6015625,24888.75,27384.232421875,4.017881292384118e-05,5.551981303142384e-05,9.365033474750817e-05,4.377900040708482e-06,0.007180976681411266,0.5175244212150574,0.4752902388572693,0.8059922181127611,0.9999560485605826,4.3951960394416236e-05,0.5919261308102365,0.12306064172126167,1.9023602127907688,1.897935625156794,1.906681078725058,0.19066810787250582,0.06483920744731815,syn_diag,58,1,2.214679479598999,,,5.728903588838875,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.146584928501397e-05,2.7363777689857508e-05,0.44518664841695055,10643.1806640625,19006.732421875,24911.84765625,27583.55859375,4.014164733234793e-05,5.261296973912977e-05,9.39574238145724e-05,4.117190655961167e-06,0.0067812297493219376,0.5618959665298462,0.43131864070892334,0.8062109683008465,0.9999627522083008,3.724816528980883e-05,0.5916281556738202,0.12950660834367017,1.8956015977045613,1.897935625156794,1.9001100269349789,0.1900110026934979,0.06823551158796706,syn_diag,59,1,2.2053589820861816,,,5.7906068079173565,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.118716555647552e-05,3.557998336667561e-05,0.5814941979566542,11890.7509765625,19120.1953125,25614.828125,29140.37109375,3.9040111005306244e-05,5.2300732932053506e-05,8.410686859861016e-05,5.641142706735991e-06,0.009670870378613472,0.5285015106201172,0.4618220031261444,0.8022812055898749,0.999964152987209,3.584736851819072e-05,0.5969462849794284,0.10937578254813696,1.8981022897846396,1.897935625156794,1.901241876166795,0.1901241876166795,0.0576288158029825,syn_diag,60,1,2.2152442932128906,,,5.8515094462782145,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,5.9395617427071556e-05,2.5662186248409303e-05,0.4320552186334237,11947.9658203125,19051.0703125,25350.916015625,28077.328125,3.9447466406272724e-05,5.2490595408016816e-05,8.369755960302427e-05,4.310202712076716e-06,0.008998457342386246,0.5190377235412598,0.4719594717025757,0.8103023989352214,0.999960859803019,3.914059762666626e-05,0.5860119642750111,0.10784799096795417,1.9007669307858952,1.897935625156794,1.9039905496344338,0.1903990549634434,0.05682384035495814,syn_diag,61,1,2.2128028869628906,,,5.9120415933430195,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.014819155097939e-05,2.7477786719776802e-05,0.45683480287121814,11626.197265625,18389.421875,26141.69140625,29294.6328125,3.825307067018002e-05,5.4379117500502616e-05,8.602028538007289e-05,4.4343860281514935e-06,0.00755119975656271,0.5236074924468994,0.46883687376976013,0.688874472766264,0.9999680494911842,3.195107402236343e-05,0.7248806527709134,0.111606626298658,1.899256084902077,1.897935625156794,1.902335269294713,0.19023352692947132,0.05880422118604736,syn_diag,62,1,2.2103030681610107,,,5.974087860435247,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,5.9467834944371134e-05,2.9469901867226504e-05,0.4955603804050199,11724.8984375,20307.55078125,26750.640625,28509.720703125,3.738355007953942e-05,4.924288805341348e-05,8.528921171091497e-05,5.060962848801864e-06,0.00829455815255642,0.5372830629348755,0.45441734790802,0.8141284509938651,0.9999659114587759,3.4088836823483076e-05,0.5806848243896445,0.11435255050409275,1.9011891075112817,1.897935625156794,1.904556881999134,0.19045568819991343,0.060251016413997445,syn_diag,63,1,2.200622320175171,,,6.0350159564986825,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.011840741848573e-05,3.325631827664216e-05,0.5531802674370814,11549.287109375,19931.19921875,27171.16796875,28535.669921875,3.6803736293222755e-05,5.0172602641396224e-05,8.659735613036901e-05,5.639314622385427e-06,0.00897414330393076,0.5725858211517334,0.41843438148498535,0.898766165278377,0.9999677201749442,3.227994903611342e-05,0.438428306736511,0.13001671723355304,1.8968224168372758,1.897935625156794,1.902072828351468,0.19020728283514682,0.06850428197360144,syn_diag,64,1,2.2035953998565674,,,6.096246846020222,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.413054506992921e-05,3.753356265658494e-05,0.5852680692253185,10887.58203125,18910.78125,26579.4765625,29539.607421875,3.762301639653742e-05,5.288059765007347e-05,9.18478035600856e-05,5.677586159436032e-06,0.011253049597144127,0.5491995215415955,0.439541757106781,0.783013997553901,0.9999568594463353,4.314114090926498e-05,0.6220040832891741,0.12372816841600512,1.9028578213618954,1.897935625156794,1.9070759757609204,0.19070759757609204,0.06519091942632058,syn_diag,65,1,2.1983327865600586,,,6.156913742423058,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,5.922963100601919e-05,2.8539249233980167e-05,0.48184074967027796,11876.515625,19614.30859375,27600.21484375,30649.384765625,3.6231613194104284e-05,5.098442852613516e-05,8.42030713101849e-05,4.536907908914145e-06,0.010017011314630508,0.5397558212280273,0.4502226412296295,0.7168825681615356,0.9999665513448341,3.3449184300716626e-05,0.6971939353271412,0.10595659137476164,1.8947081944668716,1.897935625156794,1.897212770990553,0.1897212770990553,0.05582728411347061,syn_diag,66,1,2.2126426696777344,,,6.2207861095666885,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,6.098997255321592e-05,3.283244796884121e-05,0.5383253407897685,9456.1357421875,20319.41796875,27427.486328125,31648.705078125,3.64598490705248e-05,4.9214060709346086e-05,0.00010575437045190483,6.427195785363438e-06,0.012015268206596375,0.5506916046142578,0.43728673458099365,0.7025448403781495,0.9999667898301017,3.3210735763638094e-05,0.7116394784224614,0.11713074427781074,1.9000712942689137,1.897935625156794,1.903965833219889,0.19039658332198892,0.061714814098646,syn_diag,67,1,2.1908183097839355,,,6.2807083781808615,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,5.688309465767816e-05,2.5484372427133612e-05,0.448013115831405,11675.57421875,20012.8515625,28079.48828125,31341.94140625,3.5613218642538413e-05,4.9967929953709245e-05,8.567661279812455e-05,4.364398591860663e-06,0.010751818306744099,0.5543866753578186,0.43485715985298157,0.7368693859136211,0.9999673060055251,3.269444434721231e-05,0.6760351382103497,0.11151411528785195,1.8966718945220853,1.897935625156794,1.8998443820913047,0.18998443820913047,0.058755478220490584,syn_diag,68,1,2.1997618675231934,,,6.341459793969989,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,5.729124677600339e-05,2.5890242134002005e-05,0.45190571570543075,11634.98046875,20238.1875,28917.732421875,34224.44921875,3.458228457020596e-05,4.941153747495264e-05,8.596444968134165e-05,5.100740509078605e-06,0.01103148702532053,0.5407273769378662,0.44823604822158813,0.6524744145378734,0.999967182371375,3.2818355085882786e-05,0.757810753660093,0.1085468738362039,1.9018543225702802,1.897935625156794,1.9048911599050495,0.19048911599050497,0.0571920735336739,syn_diag,69,1,2.2007927894592285,,,6.403772139921784,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,5.371065344661474e-05,2.5194930346751152e-05,0.4690862742156873,12667.6650390625,21049.1171875,29214.642578125,32929.125,3.422943700570613e-05,4.750793596031144e-05,7.894149166531861e-05,4.364787855593022e-06,0.0101290512830019,0.5306693315505981,0.45919719338417053,0.7828834516948959,0.9999713711080119,2.8629150821563446e-05,0.6221683864155655,0.10551558360648378,1.8933378588906933,1.897935625156794,1.8961650939340353,0.18961650939340355,0.05559492229759438,syn_diag,70,1,2.184535026550293,,,6.464180982671678,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,5.759939085692167e-05,2.5980135395795014e-05,0.4510487864341019,11696.7607421875,19982.5390625,28833.37890625,33188.3046875,3.4683209378272295e-05,5.004370541428216e-05,8.549491758458316e-05,4.853864083997905e-06,0.0130813829600811,0.5419571399688721,0.4449566602706909,0.7092626231753391,0.9999611233666816,3.887737989801657e-05,0.7049443462841819,0.11826097590527605,1.8958040722079839,1.897935625156794,1.8992274145343773,0.18992274145343774,0.062310319874755424,syn_diag,71,1,2.1881909370422363,,,6.525958466343582,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,5.370925646275282e-05,2.4172562778567663e-05,0.4500632518172776,12639.08203125,21467.03515625,30286.46484375,32857.65625,3.301824108348228e-05,4.658316174754873e-05,7.912025466794148e-05,5.032061835663626e-06,0.011119306087493896,0.5280658602714539,0.4608098268508911,0.6896362264488721,0.9999709300632428,2.907040267419591e-05,0.7241559743314163,0.11066455315033957,1.9000056839100294,1.897935625156794,1.9028666808100798,0.190286668081008,0.058307853903706,syn_diag,72,1,2.178238868713379,,,6.59519639890641,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,5.166838673176244e-05,2.0441803897730813e-05,0.3956346241599945,13893.580078125,21598.392578125,29469.841796875,33612.296875,3.393324732314795e-05,4.6299748646561056e-05,7.197575177997351e-05,4.105055722902762e-06,0.009672015905380249,0.5212071537971497,0.4691167175769806,0.7726026109325574,0.9999671238054076,3.287655954909437e-05,0.6348899161060452,0.11428242719091108,1.8938830562499909,1.897935625156794,1.8977065240519244,0.18977065240519245,0.06021406926349763,syn_diag,73,1,2.172609806060791,,,6.66216984577477,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,5.1620332669699565e-05,2.2974114053713404e-05,0.4450593899457057,14098.439453125,21919.818359375,30448.29296875,35680.0390625,3.284266131231561e-05,4.5620850869454443e-05,7.093149906722829e-05,3.60659760190174e-06,0.01054590754210949,0.5063222050666809,0.48312830924987793,0.7813131070280331,0.9999677955095384,3.2204821393080104e-05,0.6241392703389425,0.11172285493875,1.899483720957536,1.897935625156794,1.9026373573831599,0.190263735738316,0.058865460692040794,syn_diag,74,1,2.1801366806030273,,,6.727562525309622,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,4.885678936261684e-05,1.909614541338106e-05,0.39085959886188587,14524.97265625,22555.42578125,30579.53515625,35230.421875,3.270161687396467e-05,4.433523281477392e-05,6.885488983243704e-05,3.400779405637877e-06,0.008372299373149872,0.5305571556091309,0.4610671401023865,0.6671995023526479,0.9999749297909735,2.5070600741473425e-05,0.744879066727749,0.09928872497759629,1.9023578990115055,1.897935625156794,1.904961516244983,0.19049615162449832,0.05231406358650412,syn_diag,75,1,2.197704315185547,,,6.78995730355382,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,4.821956463274546e-05,2.1848038742738203e-05,0.45309489223633204,15285.703125,22905.392578125,32222.1953125,37665.98828125,3.103451308561489e-05,4.365784479887225e-05,6.542081973748282e-05,3.7477282148756785e-06,0.009685462340712547,0.5412642955780029,0.44904646277427673,0.8415139791489684,0.9999747447873175,2.525534412337023e-05,0.5402353402838859,0.11174350013492527,1.8987961531325637,1.897935625156794,1.9020859620621857,0.19020859620621858,0.05887633840354039,syn_diag,76,1,2.1836605072021484,,,6.85198868252337,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
