seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,2,fc1,0.001,0.09672985421355071,1.866310063385615,1.8691129392154153,0.47450186208839656,372.2601338643819,24.08869251266962,0.05483047228872574,0.09933727456220104,0.33597685304169767,0.06378762101698417,0.0026862935590549896,0.014149022051936447,7.215729525529856,0.9352907004502435,,,,,,,0.1802653628132193,0.25200327009632184,0.019029844537835176,0.25000354647636414,0.9653586745262146,0.2500340938568115,0.25012922286987305,0.25040680170059204,0.2510146498680115,0.25214335322380066,40.478214263916016,0.0012822934659197927,0.05190495029091835,2.5844810553008613e-07,9.447445048493819e-09,7.915735955599245e-10,4.989235549146542e-08,0.4745018620883966,0.07490381190323878,0.0260121363425787,260.3854188774915,0.26038542509599544,0.2538647355828455,1.0,0.75,0.6104408515086
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,2,fc2,0.001,0.03500039724128681,0.14428346636564413,0.14941476499358441,0.04188066631332537,16.993670290358295,1.4536228844500587,0.26121439592078183,0.4087381967378023,0.21201467229965443,0.06674708715088076,0.05884543962836718,0.18691597091182394,5.0193359919692,0.9144609222408548,,,,,,,6.669306617827006,0.2531913811615271,0.03298925669329398,0.25000429153442383,0.6326793432235718,0.25000497698783875,0.25000831484794617,0.25013844668865204,0.25038424879312515,0.25072245895862577,1.6148760318756104,0.00011374336463632062,0.00018368143355473876,1.4238873473615753e-07,3.214101873538766e-09,1.1522250722983963e-10,1.6785017642462212e-08,0.04188066631332537,0.006918618956770937,0.0022842842577629474,21.13476919920604,0.02113477089822178,0.28029804360448346,1.0,0.75,0.6100909576324801
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,3,conv1,0.001,0.007818895016363939,0.05530612396696353,0.05628884375070822,0.020227556531609014,50.03289981918716,6.343536567081143,0.19404143968846443,0.26074159853647405,0.2353272603970879,0.12492266682932614,0.01998684839235263,0.03765089603151413,2.7503099797400647,0.8732126942885176,,,,,,,0.12160982527887426,0.34570434745401146,0.09940992028901315,0.2679770290851593,0.5514696836471558,0.27514552772045137,0.2759966775774956,0.2929675877094269,0.3446974754333496,0.5264245331287383,3.141967296600342,0.00016000017058104277,0.0005027152947150171,3.1419701461032902e-06,1.0585220593384292e-06,6.040955867092635e-07,1.0170162204303768e-05,0.020227556531609014,0.0036225403485195583,0.0012824576624320112,6.461736350495837,0.006461737124478396,0.3593528518935782,1.0,0.75,0.5357983330133023
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,3,conv2,0.001,0.02814103749671334,0.28634366752994267,0.28712706467107485,0.07865821258895661,103.53685194965401,7.884432602712859,0.07680477143874172,0.16607194174384665,0.3473879447463202,0.07247599556329638,0.009658396792007045,0.046294094875340266,6.806205539437627,0.9238490213470022,,,,,,,0.18927116420278467,0.26528772892880026,0.05939578828845426,0.2505665123462677,0.8750656843185425,0.2507069408893585,0.2511495351791382,0.2524377405643463,0.2561163902282715,0.2767520844936371,13.0750093460083,0.0003200027858838439,0.004184039309620857,9.017322235433791e-07,5.676713499269681e-08,1.6424102966539067e-08,6.439123581003514e-07,0.07865821258895661,0.013850529130415077,0.0049301717949166565,34.68331034442257,0.034683309839540516,0.2739491405279588,1.0,0.75,0.5281041742156736
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,3,fc1,0.001,0.09854402158796137,1.8690155741477146,1.871259433838057,0.475711516064275,359.7205731852078,23.35278682894019,0.049087408127864884,0.09850169098164216,0.3470492044436336,0.06382789378967788,0.0027799355234038037,0.015115247497841296,7.353805394042161,0.9350807583170675,,,,,,,0.1870905209640591,0.25200327009632184,0.019029844537835176,0.25000354647636414,0.9653586745262146,0.2500340938568115,0.25012922286987305,0.25040680170059204,0.2510146498680115,0.25214335322380066,40.478214263916016,0.0012822934659197927,0.05190495029091835,2.5844810553008613e-07,9.447445048493819e-09,7.915735955599245e-10,4.989235549146542e-08,0.475711516064275,0.08283128095714463,0.030037577658704143,226.9186477932742,0.22691865020900692,0.2542199694291263,1.0,0.75,0.6046392545481879
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,3,fc2,0.001,0.03482779526672611,0.1482483645853973,0.1513500910915675,0.040741166512211914,18.118734293139116,1.5809076194767318,0.20320343223785498,0.33659849377562473,0.20896108704789026,0.06420596293903004,0.055191493122604185,0.17962310464811576,5.124900551544874,0.9127473479202447,,,,,,,6.603690384286016,0.2531913811615271,0.03298925669329398,0.25000429153442383,0.6326793432235718,0.25000497698783875,0.25000831484794617,0.25013844668865204,0.25038424879312515,0.25072245895862577,1.6148760318756104,0.00011374336463632062,0.00018368143355473876,1.4238873473615753e-07,3.214101873538766e-09,1.1522250722983963e-10,1.6785017642462212e-08,0.040741166512211914,0.00767809288304047,0.0026215604948587458,18.155540955156514,0.018155541988765796,0.26918494873956383,1.0,0.75,0.6126039117404302
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,4,conv1,0.001,0.00940279684961575,0.05069864725788299,0.05097161463440204,0.0180346074522758,29.07224916213092,3.95921585487194,0.1211883308122522,0.1875714186913767,0.2444471772485042,0.12129724465891602,0.034397063079760856,0.06931950570900242,3.04334094416246,0.8638146009532411,,,,,,,0.17587009854035524,0.34570434745401146,0.09940992028901315,0.2679770290851593,0.5514696836471558,0.27514552772045137,0.2759966775774956,0.2929675877094269,0.3446974754333496,0.5264245331287383,3.141967296600342,0.00016000017058104277,0.0005027152947150171,3.1419701461032902e-06,1.0585220593384292e-06,6.040955867092635e-07,1.0170162204303768e-05,0.0180346074522758,0.0036100186962998047,0.0014029611742696624,5.472618240686428,0.005472620251466436,0.3538166797663848,1.0,0.75,0.5242791340407675
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,4,conv2,0.001,0.029849843600382734,0.283538042286681,0.2851120823554034,0.07939044401692943,90.22742275299674,7.046974722322851,0.10493393613411503,0.1930355892474192,0.30387541727954037,0.07455494027782204,0.011083104984643153,0.04517317219528613,6.1021914195425255,0.9218976392407137,,,,,,,0.21295525610993726,0.26528772892880026,0.05939578828845426,0.2505665123462677,0.8750656843185425,0.2507069408893585,0.2511495351791382,0.2524377405643463,0.2561163902282715,0.2767520844936371,13.0750093460083,0.0003200027858838439,0.004184039309620857,9.017322235433791e-07,5.676713499269681e-08,1.6424102966539067e-08,6.439123581003514e-07,0.07939044401692943,0.0149737747150842,0.005530382490662386,31.433451886023562,0.03143345574272429,0.27845345367709157,1.0,0.75,0.548255026071408
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,4,fc1,0.001,0.09671243161804043,1.869526763306121,1.871948842024437,0.47542225817832834,373.67906513562866,24.26107366863313,0.05085994582611275,0.09198338526453011,0.29034915987741816,0.06382094821652763,0.0026760931858193465,0.012174707992425298,6.579573212481612,0.9350751060677683,,,,,,,0.18020043130511315,0.25200327009632184,0.019029844537835176,0.25000354647636414,0.9653586745262146,0.2500340938568115,0.25012922286987305,0.25040680170059204,0.2510146498680115,0.25214335322380066,40.478214263916016,0.0012822934659197927,0.05190495029091835,2.5844810553008613e-07,9.447445048493819e-09,7.915735955599245e-10,4.989235549146542e-08,0.47542225817832834,0.08871544028651854,0.033576482267765044,203.9210731034415,0.20392110221029655,0.253971822041984,1.0,0.75,0.633486240515527
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,4,fc2,0.001,0.04050567182394633,0.15511089861247782,0.16072131853584784,0.04485517056502682,14.664016748996767,1.2911798109521802,0.2621040933908202,0.42221759582657764,0.2251501402829078,0.06522244860253172,0.06819413919568514,0.235408518614836,5.38075122673924,0.9119491041916022,,,,,,,8.932364089416412,0.2531913811615271,0.03298925669329398,0.25000429153442383,0.6326793432235718,0.25000497698783875,0.25000831484794617,0.25013844668865204,0.25038424879312515,0.25072245895862577,1.6148760318756104,0.00011374336463632062,0.00018368143355473876,1.4238873473615753e-07,3.214101873538766e-09,1.1522250722983963e-10,1.6785017642462212e-08,0.04485517056502682,0.008690183837220679,0.0029795458383669246,16.626184482871842,0.01662618515058804,0.2790866263022983,1.0,0.75,0.5960169273201202
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,5,conv1,0.001,0.010740998016652027,0.05106325374530732,0.05177060474207506,0.01806001517309202,22.60100193916942,3.1166390218672397,0.16914179854048345,0.21128065554351083,0.25613293993392805,0.12178046101329386,0.04424582563375495,0.09305937395557855,3.2288782302996544,0.8621017320798259,,,,,,,0.22949180058194216,0.34570434745401146,0.09940992028901315,0.2679770290851593,0.5514696836471558,0.27514552772045137,0.2759966775774956,0.2929675877094269,0.3446974754333496,0.5264245331287383,3.141967296600342,0.00016000017058104277,0.0005027152947150171,3.1419701461032902e-06,1.0585220593384292e-06,6.040955867092635e-07,1.0170162204303768e-05,0.01806001517309202,0.0035807511633787203,0.0015140990568080536,5.20075101401929,0.005200763247844606,0.3488469038186503,1.0,0.75,0.5103313139618467
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,5,conv2,0.001,0.02920777897406967,0.28440520340379344,0.28667448979706145,0.08013491513651225,94.81520933997265,7.24377732122969,0.12832948839734457,0.23393377935374843,0.31206570070550305,0.07442562127465509,0.010546831102062955,0.04422273116475872,6.225235695273818,0.9236011039624814,,,,,,,0.203892528072715,0.26528772892880026,0.05939578828845426,0.2505665123462677,0.8750656843185425,0.2507069408893585,0.2511495351791382,0.2524377405643463,0.2561163902282715,0.2767520844936371,13.0750093460083,0.0003200027858838439,0.004184039309620857,9.017322235433791e-07,5.676713499269681e-08,1.6424102966539067e-08,6.439123581003514e-07,0.08013491513651225,0.016081405745745674,0.006080801812500735,29.308233298096937,0.029308234466632044,0.2795327731924812,1.0,0.75,0.5480645295407117
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,5,fc1,0.001,0.10572193458054578,1.872100992390231,1.8751087940736875,0.47726791183109674,313.56555077478765,20.438657590248337,0.056618181796520665,0.10420915926860631,0.35742707825057657,0.06408620118273965,0.003189125838088243,0.017786667169237897,7.464229221629829,0.9348185489772689,,,,,,,0.21533837116868393,0.25200327009632184,0.019029844537835176,0.25000354647636414,0.9653586745262146,0.2500340938568115,0.25012922286987305,0.25040680170059204,0.2510146498680115,0.25214335322380066,40.478214263916016,0.0012822934659197927,0.05190495029091835,2.5844810553008613e-07,9.447445048493819e-09,7.915735955599245e-10,4.989235549146542e-08,0.4772679118310968,0.09340635974484698,0.03679724808155979,187.3561523580112,0.18735614971587172,0.25452811769616246,1.0,0.75,0.5988210244254486
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,5,fc2,0.001,0.04486330648313812,0.15280825037018983,0.1591287428012572,0.04485393113644089,11.601417315436809,1.1046091839289651,0.2790508810056937,0.4475799871660113,0.22670514777495124,0.06471778224627946,0.08619636482947099,0.3019442098424201,5.44437755228012,0.9047867037407689,,,,,,,10.95764671851022,0.2531913811615271,0.03298925669329398,0.25000429153442383,0.6326793432235718,0.25000497698783875,0.25000831484794617,0.25013844668865204,0.25038424879312515,0.25072245895862577,1.6148760318756104,0.00011374336463632062,0.00018368143355473876,1.4238873473615753e-07,3.214101873538766e-09,1.1522250722983963e-10,1.6785017642462212e-08,0.04485393113644089,0.009712262669581827,0.0032985892371214247,15.3807462909545,0.015380745407534821,0.2818719632094431,1.0,0.75,0.5942878225562389
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,6,conv1,0.001,0.01068908164547516,0.05699547295808934,0.05790917488047737,0.020881232392267166,28.431510364063154,3.8471506949761225,0.17709734801173044,0.24802842823274476,0.23490358140730855,0.1247507844408427,0.035172242984456564,0.06622872899864625,2.7484635575452865,0.8646870797741878,,,,,,,0.2272786752213812,0.34570434745401146,0.09940992028901315,0.2679770290851593,0.5514696836471558,0.27514552772045137,0.2759966775774956,0.2929675877094269,0.3446974754333496,0.5264245331287383,3.141967296600342,0.00016000017058104277,0.0005027152947150171,3.1419701461032902e-06,1.0585220593384292e-06,6.040955867092635e-07,1.0170162204303768e-05,0.020881232392267166,0.003954129689864629,0.0016511297230683913,4.961082231410697,0.004961070032639228,0.36058590776617594,1.0,0.75,0.5364332631442761
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,6,conv2,0.001,0.032765468338190405,0.28481768917055994,0.2861158886201633,0.07969327179487339,75.5616019544252,6.0115829028549435,0.0967901633828342,0.18587384238938165,0.32562946724696024,0.07497373157816084,0.0132342350240186,0.057479557344763316,6.378145719878185,0.9204412989231394,,,,,,,0.2565883911978956,0.26528772892880026,0.05939578828845426,0.2505665123462677,0.8750656843185425,0.2507069408893585,0.2511495351791382,0.2524377405643463,0.2561163902282715,0.2767520844936371,13.0750093460083,0.0003200027858838439,0.004184039309620857,9.017322235433791e-07,5.676713499269681e-08,1.6424102966539067e-08,6.439123581003514e-07,0.07969327179487339,0.016663610103965706,0.006579528317333698,27.283561830866784,0.027283560223921054,0.2785349397379017,1.0,0.75,0.5372847391052683
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,6,fc1,0.001,0.10773371304677244,1.8721180473565884,1.875501388101856,0.47770370579775306,301.96958606289655,19.617488991611292,0.06009764447770199,0.1177111403205594,0.369181021734118,0.06386122519605375,0.003311591782972702,0.01914427470426284,7.620021209920473,0.9350348846472253,,,,,,,0.22361167598789622,0.25200327009632184,0.019029844537835176,0.25000354647636414,0.9653586745262146,0.2500340938568115,0.25012922286987305,0.25040680170059204,0.2510146498680115,0.25214335322380066,40.478214263916016,0.0012822934659197927,0.05190495029091835,2.5844810553008613e-07,9.447445048493819e-09,7.915735955599245e-10,4.989235549146542e-08,0.47770370579775306,0.0966400878007269,0.03976033560625868,174.11601066328143,0.17411600337351799,0.25470719927390933,1.0,0.75,0.5928773195639603
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,6,fc2,0.001,0.041542484272444176,0.14448798890182854,0.1505484085202439,0.04136268226080022,12.09702460602036,1.1702644484021616,0.28091903947195296,0.4123336350105313,0.19851970053223905,0.06516836271400012,0.08266495538704438,0.2518188504660471,4.837668013753368,0.9032601415257354,,,,,,,9.395494997682926,0.2531913811615271,0.03298925669329398,0.25000429153442383,0.6326793432235718,0.25000497698783875,0.25000831484794617,0.25013844668865204,0.25038424879312515,0.25072245895862577,1.6148760318756104,0.00011374336463632062,0.00018368143355473876,1.4238873473615753e-07,3.214101873538766e-09,1.1522250722983963e-10,1.6785017642462212e-08,0.04136268226080022,0.00986290254432679,0.003546925724200262,14.279315753365056,0.014279318036800962,0.27474672543774037,1.0,0.75,0.6237349920077673
