seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,2,fc1,0.5,0.09641578789787085,1.8663100633450251,1.8690744803135506,0.06615311534318483,374.68929593070044,0.8664400181042567,0.054443013466294925,0.4403910697864594,0.2827791670625158,0.0005626492153585833,0.0026688779496841877,1.341338551086961,27.01209693013633,0.9976875773407088,0.6035661792844248,0.3017830896422124,0.03754235397517801,0.048207893948935425,0.7787594706826702,0.8284095715766595,0.17909667774818416,0.002671026961484712,0.025373126086055207,4.717825959232869e-06,0.9538115859031677,4.5468987809726966e-05,0.00017227910575456917,0.0005424034898169339,0.00135288224555552,0.0028578196186572315,40.478214263916016,0.0012822934659197927,0.05190495029091835,2.5844810553008613e-07,9.447445048493819e-09,7.915735955599245e-10,4.989235549146542e-08,1.0,1.1350139275755378,0.06615311534318483,0.07508470795035602,1.1350139379050626,1.8805128029559015,0.6035661792844248,1.6568191431560642,0.36429213277599837,0.0007248365740549995,0.9205488803561842,0.4403910697435181,27.012096933104996
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,2,fc2,0.5,0.035356641324622344,0.14428346664646138,0.14953696770269578,0.016964737492045096,16.65294818520892,0.6382382963800585,0.26419633392174124,0.6168871696242431,0.12142754215596559,0.003112116434460178,0.06004942716630914,2.3429888937392724,15.912613610844716,0.961674155876118,0.7098024228516974,0.3549012114258487,0.017278101401153823,0.017678320662311172,0.9773610135385797,0.7044213768537152,6.805761773302425,0.004255174136214073,0.043985676162686595,5.737798346672207e-06,0.5102391242980957,6.6187838910991555e-06,1.1086057838838315e-05,0.00018459638522472233,0.0005123249429743737,0.0009632677305489782,1.6148760318756104,0.00011374336463632062,0.00018368143355473876,1.4238873473615753e-07,3.214101873538766e-09,1.1522250722983963e-10,1.6785017642462212e-08,1.0,2.0369429951169624,0.016964737492045096,0.034556202802307645,2.0369429717678407,2.869732378389685,0.7098024228516974,1.408842753709415,0.5038194794861398,0.012912596716287543,0.7493916122562321,0.6168871692577075,15.912613584301734
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,conv1,0.5,0.0053003929232077855,0.05530612365977822,0.055476462986250114,0.009701788264201788,108.87553305499497,3.935186379249556,0.07985932190833889,0.1134027088110428,0.08648004396993343,0.03040155403244628,0.009184799706775026,0.02612701644726357,4.54020128562655,0.9638561000112367,0.9056685519183652,0.4528342759591826,0.014939399189919968,0.0026501964616038928,5.637091212189449,0.552078350231285,0.05588484253384922,0.1276057987124659,0.13254656488341246,0.02396935597062111,0.4019595980644226,0.033527367003262046,0.034662227146327496,0.05729011818766594,0.1262633204460144,0.3685660660266874,3.141967296600342,0.00016000017058104277,0.0005027152947150171,3.1419701461032902e-06,1.0585220593384292e-06,6.040955867092635e-07,1.0170162204303768e-05,1.0,3.079720733696821,0.009701788264201788,0.029878798379839935,3.079720724280124,3.400494283668602,0.9056685519183652,1.1041567004637893,0.8202355259339085,0.28834900534603536,31.498273426346863,0.11340270738945071,4.540201259543941
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,conv2,0.5,0.025705259309100618,0.28634366711053266,0.28717528525801167,0.024052232042611477,124.08840029113549,1.176247632374335,0.07706056612224221,0.37366625217731236,0.23785471618161277,0.005052585106425868,0.008058770973984688,0.3793734574853477,16.727981290215155,0.9905208897076577,0.7058640430605938,0.3529320215302969,0.01740566241649751,0.012852629654550309,1.3542491212279666,0.7083517072654881,0.1579240315622311,0.02038363775426315,0.07919438507916275,0.0007553300820291042,0.8334209322929382,0.0009425748721696436,0.0015327091387007385,0.003250325098633766,0.008155188523232937,0.03566944971680641,13.0750093460083,0.0003200027858838439,0.004184039309620857,9.017322235433791e-07,5.676713499269681e-08,1.6424102966539067e-08,6.439123581003514e-07,1.0,1.4473220406561533,0.024052232042611477,0.03481132483299502,1.4473220103366078,2.050426076926418,0.7058640430605937,1.4167034145329835,0.49824404728584776,0.010583857629964574,1.8219162931979451,0.37366625192284253,16.72798130399313
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,fc1,0.5,0.09870114758091757,1.86901557404322,1.8713293282760213,0.07202896069341132,358.5761799068198,0.8668465788704159,0.049799461577732976,0.4561140491092327,0.2914911316527646,0.0006024264088721343,0.002788807667472296,1.3493975208897298,26.847213439746504,0.997582531614076,0.6127930962371545,0.30639654811857725,0.04087693716410467,0.049350573790458784,0.8282971001885157,0.8159360852291344,0.18768761898432829,0.002671026961484712,0.025373126086055207,4.717825959232869e-06,0.9538115859031677,4.5468987809726966e-05,0.00017227910575456917,0.0005424034898169339,0.00135288224555552,0.0028578196186572315,40.478214263916016,0.0012822934659197927,0.05190495029091835,2.5844810553008613e-07,9.447445048493819e-09,7.915735955599245e-10,4.989235549146542e-08,1.0,1.1350139275755378,0.07202896069341132,0.08175387432820934,1.135013938021288,1.85219764149608,0.6127930962371544,1.631872170460932,0.37551537879591845,0.0007760798067564085,0.9304801977021155,0.45611404906741765,26.847213438422003
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,fc2,0.5,0.03520832290235912,0.14824836461104052,0.1517032975284092,0.013611623856738479,17.7292002295927,0.6538597649318406,0.21305426786280648,0.6409707044426433,0.12114079341623646,0.0011867071783282599,0.056404123491067236,5.757814682478781,20.089468280586445,0.963119613043193,0.7089638352890154,0.3544819176445077,0.01386305088897959,0.01760416145117956,0.7874871476632144,0.7052545914354931,6.748782230505531,0.004255174136214073,0.043985676162686595,5.737798346672207e-06,0.5102391242980957,6.6187838910991555e-06,1.1086057838838315e-05,0.00018459638522472233,0.0005123249429743737,0.0009632677305489782,1.6148760318756104,0.00011374336463632062,0.00018368143355473876,1.4238873473615753e-07,3.214101873538766e-09,1.1522250722983963e-10,1.6785017642462212e-08,1.0,2.0369429951169624,0.013611623856738479,0.02772610177795918,2.0369429885643866,2.873126799601258,0.7089638352890154,1.4105091828729757,0.5026297197477102,0.004923810383313735,0.6106236237399666,0.640970704417794,20.08946838751551
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv1,0.5,0.007345504232558808,0.05069864718766954,0.05040480645482149,0.00860882059585084,47.63755984666272,2.1118982767247867,0.032745716952226764,0.11162705656324819,0.10578783580290649,0.02859537925320595,0.020991838882938353,0.07765874326160756,5.681398737361681,0.9556673708162007,1.0016804625566191,0.5008402312783096,0.013256381630656358,0.003672752116279404,3.6093864239539366,0.4991611783296,0.10732999948568621,0.1276057987124659,0.13254656488341246,0.02396935597062111,0.4019595980644226,0.033527367003262046,0.034662227146327496,0.05729011818766594,0.1262633204460144,0.3685660660266874,3.141967296600342,0.00016000017058104277,0.0005027152947150171,3.1419701461032902e-06,1.0585220593384292e-06,6.040955867092635e-07,1.0170162204303768e-05,1.0,3.079720733696821,0.00860882059585084,0.026512763261312716,3.0797207313265385,3.074554060719481,1.0016804625566191,1.0016804625566191,1.0033637490676424,0.27121801590650846,13.221859744858333,0.11162705786289676,5.681398772150229
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv2,0.5,0.027884421678892147,0.28353804256596243,0.284447277483834,0.02833374996828814,103.39496481334241,1.354076309425092,0.08157025411376971,0.33382636550378714,0.20500882178861166,0.0073586368802703835,0.0096716508439917,0.26944851006198384,14.44975176745578,0.9869038467022766,0.6553170245642566,0.3276585122821283,0.02050402999455105,0.013942210839446073,1.4706440914714378,0.7629894863966104,0.18583500647150783,0.02038363775426315,0.07919438507916275,0.0007553300820291042,0.8334209322929382,0.0009425748721696436,0.0015327091387007385,0.003250325098633766,0.008155188523232937,0.03566944971680641,13.0750093460083,0.0003200027858838439,0.004184039309620857,9.017322235433791e-07,5.676713499269681e-08,1.6424102966539067e-08,6.439123581003514e-07,1.0,1.4473220406561533,0.02833374996828814,0.0410080599891021,1.4473220112056955,2.2085830009048353,0.6553170245642566,1.5259789727955495,0.42944040268375044,0.01541443903484916,2.180914497750769,0.3338263653178018,14.449751791065534
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc1,0.5,0.09906916238478675,1.8695267631151404,1.8720370488778157,0.06794120197859523,356.11182172504584,0.9030637307180428,0.05178198801093066,0.4135721408087816,0.2541480208935836,0.0006019736491689914,0.002808106720674739,1.1855581489923643,26.255092509480612,0.9974641006683147,0.5721956564901626,0.2860978282450813,0.038557105622435396,0.04953458119239337,0.7783876373537991,0.8738269756644376,0.18908984365507434,0.002671026961484712,0.025373126086055207,4.717825959232869e-06,0.9538115859031677,4.5468987809726966e-05,0.00017227910575456917,0.0005424034898169339,0.00135288224555552,0.0028578196186572315,40.478214263916016,0.0012822934659197927,0.05190495029091835,2.5844810553008613e-07,9.447445048493819e-09,7.915735955599245e-10,4.989235549146542e-08,1.0,1.1350139275755378,0.06794120197859523,0.07711421124487079,1.1350139385106184,1.983611575344161,0.5721956564901626,1.7476539513319296,0.32740786930620813,0.0007754965360734713,0.9620484305984994,0.41357214092515915,26.25509250811703
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc2,0.5,0.03888876855403482,0.15511089835906705,0.16015834696979755,0.017516051441067108,15.908756842808266,0.590812583968562,0.24915396603915554,0.6794417142750598,0.13779954535363387,0.0019495999014769872,0.0628584627433833,4.442894874055071,18.493022814845187,0.9628624291777337,0.7561409656116459,0.37807048280582295,0.017839598945760694,0.01944438427701741,0.917467927535716,0.6612523626396652,8.233474021559852,0.004255174136214073,0.043985676162686595,5.737798346672207e-06,0.5102391242980957,6.6187838910991555e-06,1.1086057838838315e-05,0.00018459638522472233,0.0005123249429743737,0.0009632677305489782,1.6148760318756104,0.00011374336463632062,0.00018368143355473876,1.4238873473615753e-07,3.214101873538766e-09,1.1522250722983963e-10,1.6785017642462212e-08,1.0,2.0369429951169624,0.017516051441067108,0.03567919789152139,2.0369429726536445,2.6938667361703774,0.756140965611646,1.3225047252810793,0.5717491598761123,0.008089156628952723,0.5950154324431098,0.6794417155220172,18.493022835330294
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv1,0.5,0.007601638048405127,0.05106325362821143,0.05149766545801217,0.008590399252109734,45.12348000942328,1.9481495663829291,0.13071175690036022,0.14552761613566476,0.11454244492499813,0.028660152849712177,0.022161410912945826,0.08856973695249434,6.016879484065605,0.9568262561923649,1.0423043765347517,0.5211521882673759,0.013228015357077036,0.0038008190242025636,3.4803065521837238,0.47970632308176786,0.11494557955864952,0.1276057987124659,0.13254656488341246,0.02396935597062111,0.4019595980644226,0.033527367003262046,0.034662227146327496,0.05729011818766594,0.1262633204460144,0.3685660660266874,3.141967296600342,0.00016000017058104277,0.0005027152947150171,3.1419701461032902e-06,1.0585220593384292e-06,6.040955867092635e-07,1.0170162204303768e-05,1.0,3.079720733696821,0.008590399252109734,0.02645603071415407,3.079720736804716,2.954723018563608,1.0423043765347517,1.0423043765347517,1.0863984133434976,0.27183237272870653,12.099572070133918,0.14552761496264305,6.016879532153345
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv2,0.5,0.02809654455959344,0.2844052031664368,0.28687164045353386,0.030717001866678684,102.46351520564234,1.123800828581548,0.1363775775555178,0.49001337766525765,0.21962855213801866,0.007159557757947715,0.009759571460279264,0.29938728351526445,14.868026013323883,0.9890321854924438,0.6782808802864413,0.33914044014322065,0.022228696460401806,0.01404827227979672,1.5823082024675243,0.7371577388236425,0.18867313559539206,0.02038363775426315,0.07919438507916275,0.0007553300820291042,0.8334209322929382,0.0009425748721696436,0.0015327091387007385,0.003250325098633766,0.008155188523232937,0.03566944971680641,13.0750093460083,0.0003200027858838439,0.004184039309620857,9.017322235433791e-07,5.676713499269681e-08,1.6424102966539067e-08,6.439123581003514e-07,1.0,1.4473220406561533,0.030717001866678684,0.04445739292080361,1.4473220112354221,2.1338092856825663,0.6782808802864412,1.474315477649459,0.46006495256214963,0.014997419817284332,1.9529948742080006,0.49001337689517493,14.868026009435798
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,fc1,0.5,0.10636098757355027,1.8721009924876255,1.8753565053971315,0.07854144750142816,309.80885358874383,0.8991836097707873,0.05893911978480365,0.4374840075226535,0.3098079067046135,0.000872365118343863,0.0032277967150634414,1.1463055116435616,25.50394205171459,0.9970976180978864,0.63175318395431,0.315876591977155,0.04457281882899926,0.05318049378677513,0.8381422520609509,0.7914483261795002,0.21794953302136783,0.002671026961484712,0.025373126086055207,4.717825959232869e-06,0.9538115859031677,4.5468987809726966e-05,0.00017227910575456917,0.0005424034898169339,0.00135288224555552,0.0028578196186572315,40.478214263916016,0.0012822934659197927,0.05190495029091835,2.5844810553008613e-07,9.447445048493819e-09,7.915735955599245e-10,4.989235549146542e-08,1.0,1.1350139275755378,0.07854144750142816,0.08914563765799852,1.135013938422481,1.7966097463430035,0.63175318395431,1.582896652361506,0.39911208543640825,0.0011238301350912985,0.9691347723542567,0.4374840073145343,25.503942055321772
